model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,adjective,prompt,tracked_target,baseline_adj_rank,combined_adj_rank,baseline_target_logit,combined_target_logit,delta_combined_logit
gemma-2-2b,52,val,freq,es,fr,courageux,"Lo opuesto de ""courageux"" es """,lâche,21,10,18.375,19.5,1.125
gemma-2-2b,52,freq,desc,es,fr,courageux,"Lo opuesto de ""courageux"" es """,lâche,21,37,18.375,19.125,0.75
gemma-2-2b,52,freq,val,es,fr,courageux,"Lo opuesto de ""courageux"" es """,lâche,21,33,18.375,16.75,-1.625
gemma-2-2b,52,freq,freq,es,fr,courageux,"Lo opuesto de ""courageux"" es """,lâche,21,35,18.375,18.875,0.5
gemma-2-2b,53,desc,desc,es,fr,sage,"Lo opuesto de ""sage"" es """,stupide,23,23,20.125,20.125,0.0
gemma-2-2b,53,desc,val,es,fr,sage,"Lo opuesto de ""sage"" es """,stupide,23,25,20.125,17.5,-2.625
gemma-2-2b,53,desc,freq,es,fr,sage,"Lo opuesto de ""sage"" es """,stupide,23,79,20.125,18.75,-1.375
gemma-2-2b,53,val,desc,es,fr,sage,"Lo opuesto de ""sage"" es """,stupide,23,82,20.125,19.25,-0.875
gemma-2-2b,53,val,val,es,fr,sage,"Lo opuesto de ""sage"" es """,stupide,23,34,20.125,19.875,-0.25
gemma-2-2b,53,val,freq,es,fr,sage,"Lo opuesto de ""sage"" es """,stupide,23,173,20.125,17.75,-2.375
gemma-2-2b,53,freq,desc,es,fr,sage,"Lo opuesto de ""sage"" es """,stupide,23,23,20.125,20.125,0.0
gemma-2-2b,53,freq,val,es,fr,sage,"Lo opuesto de ""sage"" es """,stupide,23,29,20.125,17.625,-2.5
gemma-2-2b,53,freq,freq,es,fr,sage,"Lo opuesto de ""sage"" es """,stupide,23,24,20.125,20.125,0.0
gemma-2-2b,54,desc,desc,es,fr,poli,"Lo opuesto de ""poli"" es """,impoli,60,60,18.75,18.75,0.0
gemma-2-2b,54,desc,val,es,fr,poli,"Lo opuesto de ""poli"" es """,impoli,60,41,18.75,17.5,-1.25
gemma-2-2b,54,desc,freq,es,fr,poli,"Lo opuesto de ""poli"" es """,impoli,60,39,18.75,19.125,0.375
gemma-2-2b,54,val,desc,es,fr,poli,"Lo opuesto de ""poli"" es """,impoli,60,21,18.75,20.625,1.875
gemma-2-2b,54,val,val,es,fr,poli,"Lo opuesto de ""poli"" es """,impoli,60,70,18.75,19.125,0.375
gemma-2-2b,54,val,freq,es,fr,poli,"Lo opuesto de ""poli"" es """,impoli,60,21,18.75,20.125,1.375
gemma-2-2b,54,freq,desc,es,fr,poli,"Lo opuesto de ""poli"" es """,impoli,60,64,18.75,18.75,0.0
gemma-2-2b,54,freq,val,es,fr,poli,"Lo opuesto de ""poli"" es """,impoli,60,63,18.75,16.75,-2.0
gemma-2-2b,54,freq,freq,es,fr,poli,"Lo opuesto de ""poli"" es """,impoli,60,60,18.75,18.75,0.0
gemma-2-2b,55,desc,desc,es,fr,patient,"Lo opuesto de ""patient"" es """,impatient,0,0,23.375,23.375,0.0
gemma-2-2b,55,desc,val,es,fr,patient,"Lo opuesto de ""patient"" es """,impatient,0,0,23.375,22.25,-1.125
gemma-2-2b,55,desc,freq,es,fr,patient,"Lo opuesto de ""patient"" es """,impatient,0,0,23.375,23.125,-0.25
gemma-2-2b,55,val,desc,es,fr,patient,"Lo opuesto de ""patient"" es """,impatient,0,1,23.375,23.5,0.125
gemma-2-2b,55,val,val,es,fr,patient,"Lo opuesto de ""patient"" es """,impatient,0,0,23.375,23.5,0.125
gemma-2-2b,55,val,freq,es,fr,patient,"Lo opuesto de ""patient"" es """,impatient,0,0,23.375,22.75,-0.625
gemma-2-2b,55,freq,desc,es,fr,patient,"Lo opuesto de ""patient"" es """,impatient,0,0,23.375,23.375,0.0
gemma-2-2b,55,freq,val,es,fr,patient,"Lo opuesto de ""patient"" es """,impatient,0,0,23.375,21.625,-1.75
gemma-2-2b,55,freq,freq,es,fr,patient,"Lo opuesto de ""patient"" es """,impatient,0,0,23.375,23.375,0.0
gemma-2-2b,56,desc,desc,es,fr,honnête,"Lo opuesto de ""honnête"" es """,malhonnête,4,4,20.875,21.25,0.375
gemma-2-2b,56,desc,val,es,fr,honnête,"Lo opuesto de ""honnête"" es """,malhonnête,4,3,20.875,20.375,-0.5
gemma-2-2b,56,desc,freq,es,fr,honnête,"Lo opuesto de ""honnête"" es """,malhonnête,4,2,20.875,20.625,-0.25
gemma-2-2b,56,val,desc,es,fr,honnête,"Lo opuesto de ""honnête"" es """,malhonnête,4,4,20.875,21.375,0.5
gemma-2-2b,56,val,val,es,fr,honnête,"Lo opuesto de ""honnête"" es """,malhonnête,4,4,20.875,21.75,0.875
gemma-2-2b,56,val,freq,es,fr,honnête,"Lo opuesto de ""honnête"" es """,malhonnête,4,7,20.875,20.125,-0.75
gemma-2-2b,56,freq,desc,es,fr,honnête,"Lo opuesto de ""honnête"" es """,malhonnête,4,4,20.875,21.5,0.625
gemma-2-2b,56,freq,val,es,fr,honnête,"Lo opuesto de ""honnête"" es """,malhonnête,4,4,20.875,19.75,-1.125
gemma-2-2b,56,freq,freq,es,fr,honnête,"Lo opuesto de ""honnête"" es """,malhonnête,4,4,20.875,21.25,0.375
gemma-2-2b,57,desc,desc,es,fr,sûr,"Lo opuesto de ""sûr"" es """,dangereux,59,107,18.875,18.75,-0.125
gemma-2-2b,57,desc,val,es,fr,sûr,"Lo opuesto de ""sûr"" es """,dangereux,59,86,18.875,17.25,-1.625
gemma-2-2b,57,desc,freq,es,fr,sûr,"Lo opuesto de ""sûr"" es """,dangereux,59,89,18.875,18.625,-0.25
gemma-2-2b,57,val,desc,es,fr,sûr,"Lo opuesto de ""sûr"" es """,dangereux,59,66,18.875,19.625,0.75
gemma-2-2b,57,val,val,es,fr,sûr,"Lo opuesto de ""sûr"" es """,dangereux,59,111,18.875,19.25,0.375
gemma-2-2b,57,val,freq,es,fr,sûr,"Lo opuesto de ""sûr"" es """,dangereux,59,58,18.875,19.125,0.25
gemma-2-2b,57,freq,desc,es,fr,sûr,"Lo opuesto de ""sûr"" es """,dangereux,59,171,18.875,18.375,-0.5
gemma-2-2b,57,freq,val,es,fr,sûr,"Lo opuesto de ""sûr"" es """,dangereux,59,118,18.875,16.75,-2.125
gemma-2-2b,57,freq,freq,es,fr,sûr,"Lo opuesto de ""sûr"" es """,dangereux,59,128,18.875,18.75,-0.125
gemma-2-2b,58,desc,desc,es,fr,actif,"Lo opuesto de ""actif"" es """,passif,0,0,23.25,23.375,0.125
gemma-2-2b,58,desc,val,es,fr,actif,"Lo opuesto de ""actif"" es """,passif,0,0,23.25,22.5,-0.75
gemma-2-2b,58,desc,freq,es,fr,actif,"Lo opuesto de ""actif"" es """,passif,0,0,23.25,23.75,0.5
gemma-2-2b,58,val,desc,es,fr,actif,"Lo opuesto de ""actif"" es """,passif,0,0,23.25,23.375,0.125
gemma-2-2b,58,val,val,es,fr,actif,"Lo opuesto de ""actif"" es """,passif,0,0,23.25,24.125,0.875
gemma-2-2b,58,val,freq,es,fr,actif,"Lo opuesto de ""actif"" es """,passif,0,0,23.25,22.875,-0.375
gemma-2-2b,58,freq,desc,es,fr,actif,"Lo opuesto de ""actif"" es """,passif,0,0,23.25,23.25,0.0
gemma-2-2b,58,freq,val,es,fr,actif,"Lo opuesto de ""actif"" es """,passif,0,0,23.25,21.875,-1.375
gemma-2-2b,58,freq,freq,es,fr,actif,"Lo opuesto de ""actif"" es """,passif,0,0,23.25,23.25,0.0
gemma-2-2b,59,desc,desc,es,fr,droit,"Lo opuesto de ""droit"" es """,tordu,104,130,15.5625,15.5,-0.0625
gemma-2-2b,59,desc,val,es,fr,droit,"Lo opuesto de ""droit"" es """,tordu,104,161,15.5625,13.1875,-2.375
gemma-2-2b,59,desc,freq,es,fr,droit,"Lo opuesto de ""droit"" es """,tordu,104,89,15.5625,16.75,1.1875
gemma-2-2b,59,val,desc,es,fr,droit,"Lo opuesto de ""droit"" es """,tordu,104,136,15.5625,16.0,0.4375
gemma-2-2b,59,val,val,es,fr,droit,"Lo opuesto de ""droit"" es """,tordu,104,144,15.5625,16.125,0.5625
gemma-2-2b,59,val,freq,es,fr,droit,"Lo opuesto de ""droit"" es """,tordu,104,73,15.5625,17.375,1.8125
gemma-2-2b,59,freq,desc,es,fr,droit,"Lo opuesto de ""droit"" es """,tordu,104,129,15.5625,15.5625,0.0
gemma-2-2b,59,freq,val,es,fr,droit,"Lo opuesto de ""droit"" es """,tordu,104,128,15.5625,13.1875,-2.375
gemma-2-2b,59,freq,freq,es,fr,droit,"Lo opuesto de ""droit"" es """,tordu,104,130,15.5625,15.5625,0.0
gemma-2-2b,60,desc,desc,es,fr,entier,"Lo opuesto de ""entier"" es """,partiel,209,243,16.375,16.125,-0.25
gemma-2-2b,60,desc,val,es,fr,entier,"Lo opuesto de ""entier"" es """,partiel,209,308,16.375,14.25,-2.125
gemma-2-2b,60,desc,freq,es,fr,entier,"Lo opuesto de ""entier"" es """,partiel,209,416,16.375,15.375,-1.0
gemma-2-2b,60,val,desc,es,fr,entier,"Lo opuesto de ""entier"" es """,partiel,209,172,16.375,17.375,1.0
gemma-2-2b,60,val,val,es,fr,entier,"Lo opuesto de ""entier"" es """,partiel,209,255,16.375,16.75,0.375
gemma-2-2b,60,val,freq,es,fr,entier,"Lo opuesto de ""entier"" es """,partiel,209,262,16.375,16.125,-0.25
gemma-2-2b,60,freq,desc,es,fr,entier,"Lo opuesto de ""entier"" es """,partiel,209,197,16.375,16.625,0.25
gemma-2-2b,60,freq,val,es,fr,entier,"Lo opuesto de ""entier"" es """,partiel,209,200,16.375,14.6875,-1.6875
gemma-2-2b,60,freq,freq,es,fr,entier,"Lo opuesto de ""entier"" es """,partiel,209,221,16.375,16.25,-0.125
gemma-2-2b,61,desc,desc,es,fr,calme,"Lo opuesto de ""calme"" es """,agité,1,1,19.75,19.75,0.0
gemma-2-2b,61,desc,val,es,fr,calme,"Lo opuesto de ""calme"" es """,agité,1,3,19.75,17.875,-1.875
gemma-2-2b,61,desc,freq,es,fr,calme,"Lo opuesto de ""calme"" es """,agité,1,4,19.75,19.625,-0.125
gemma-2-2b,61,val,desc,es,fr,calme,"Lo opuesto de ""calme"" es """,agité,1,1,19.75,20.875,1.125
gemma-2-2b,61,val,val,es,fr,calme,"Lo opuesto de ""calme"" es """,agité,1,1,19.75,20.375,0.625
gemma-2-2b,61,val,freq,es,fr,calme,"Lo opuesto de ""calme"" es """,agité,1,0,19.75,21.125,1.375
gemma-2-2b,61,freq,desc,es,fr,calme,"Lo opuesto de ""calme"" es """,agité,1,1,19.75,20.125,0.375
gemma-2-2b,61,freq,val,es,fr,calme,"Lo opuesto de ""calme"" es """,agité,1,1,19.75,18.125,-1.625
gemma-2-2b,61,freq,freq,es,fr,calme,"Lo opuesto de ""calme"" es """,agité,1,1,19.75,19.875,0.125
gemma-2-2b,62,desc,desc,es,fr,correct,"Lo opuesto de ""correct"" es """,incorrect,0,0,25.625,25.625,0.0
gemma-2-2b,62,desc,val,es,fr,correct,"Lo opuesto de ""correct"" es """,incorrect,0,0,25.625,25.125,-0.5
gemma-2-2b,62,desc,freq,es,fr,correct,"Lo opuesto de ""correct"" es """,incorrect,0,0,25.625,25.25,-0.375
gemma-2-2b,62,val,desc,es,fr,correct,"Lo opuesto de ""correct"" es """,incorrect,0,0,25.625,26.0,0.375
gemma-2-2b,62,val,val,es,fr,correct,"Lo opuesto de ""correct"" es """,incorrect,0,0,25.625,26.0,0.375
gemma-2-2b,62,val,freq,es,fr,correct,"Lo opuesto de ""correct"" es """,incorrect,0,0,25.625,25.375,-0.25
gemma-2-2b,62,freq,desc,es,fr,correct,"Lo opuesto de ""correct"" es """,incorrect,0,0,25.625,25.5,-0.125
gemma-2-2b,62,freq,val,es,fr,correct,"Lo opuesto de ""correct"" es """,incorrect,0,0,25.625,25.0,-0.625
gemma-2-2b,62,freq,freq,es,fr,correct,"Lo opuesto de ""correct"" es """,incorrect,0,0,25.625,25.625,0.0
gemma-2-2b,63,desc,desc,es,fr,complexe,"Lo opuesto de ""complexe"" es """,simple,0,0,23.5,23.5,0.0
gemma-2-2b,63,desc,val,es,fr,complexe,"Lo opuesto de ""complexe"" es """,simple,0,0,23.5,23.125,-0.375
gemma-2-2b,63,desc,freq,es,fr,complexe,"Lo opuesto de ""complexe"" es """,simple,0,0,23.5,23.5,0.0
gemma-2-2b,63,val,desc,es,fr,complexe,"Lo opuesto de ""complexe"" es """,simple,0,0,23.5,23.375,-0.125
gemma-2-2b,63,val,val,es,fr,complexe,"Lo opuesto de ""complexe"" es """,simple,0,0,23.5,23.875,0.375
gemma-2-2b,63,val,freq,es,fr,complexe,"Lo opuesto de ""complexe"" es """,simple,0,1,23.5,22.5,-1.0
gemma-2-2b,63,freq,desc,es,fr,complexe,"Lo opuesto de ""complexe"" es """,simple,0,0,23.5,23.75,0.25
gemma-2-2b,63,freq,val,es,fr,complexe,"Lo opuesto de ""complexe"" es """,simple,0,0,23.5,22.5,-1.0
gemma-2-2b,63,freq,freq,es,fr,complexe,"Lo opuesto de ""complexe"" es """,simple,0,0,23.5,23.625,0.125
gemma-2-2b,64,desc,desc,es,fr,efficace,"Lo opuesto de ""efficace"" es """,inefficace,0,0,25.5,26.0,0.5
gemma-2-2b,64,desc,val,es,fr,efficace,"Lo opuesto de ""efficace"" es """,inefficace,0,0,25.5,25.25,-0.25
gemma-2-2b,64,desc,freq,es,fr,efficace,"Lo opuesto de ""efficace"" es """,inefficace,0,0,25.5,25.125,-0.375
gemma-2-2b,64,val,desc,es,fr,efficace,"Lo opuesto de ""efficace"" es """,inefficace,0,0,25.5,26.125,0.625
gemma-2-2b,64,val,val,es,fr,efficace,"Lo opuesto de ""efficace"" es """,inefficace,0,0,25.5,26.375,0.875
gemma-2-2b,64,val,freq,es,fr,efficace,"Lo opuesto de ""efficace"" es """,inefficace,0,0,25.5,25.25,-0.25
gemma-2-2b,64,freq,desc,es,fr,efficace,"Lo opuesto de ""efficace"" es """,inefficace,0,0,25.5,26.0,0.5
gemma-2-2b,64,freq,val,es,fr,efficace,"Lo opuesto de ""efficace"" es """,inefficace,0,0,25.5,25.25,-0.25
gemma-2-2b,64,freq,freq,es,fr,efficace,"Lo opuesto de ""efficace"" es """,inefficace,0,0,25.5,26.0,0.5
gemma-2-2b,65,desc,desc,es,fr,célèbre,"Lo opuesto de ""célèbre"" es """,obscur,34,34,18.625,18.625,0.0
gemma-2-2b,65,desc,val,es,fr,célèbre,"Lo opuesto de ""célèbre"" es """,obscur,34,22,18.625,17.5,-1.125
gemma-2-2b,65,desc,freq,es,fr,célèbre,"Lo opuesto de ""célèbre"" es """,obscur,34,39,18.625,18.75,0.125
gemma-2-2b,65,val,desc,es,fr,célèbre,"Lo opuesto de ""célèbre"" es """,obscur,34,26,18.625,19.75,1.125
gemma-2-2b,65,val,val,es,fr,célèbre,"Lo opuesto de ""célèbre"" es """,obscur,34,24,18.625,19.375,0.75
gemma-2-2b,65,val,freq,es,fr,célèbre,"Lo opuesto de ""célèbre"" es """,obscur,34,49,18.625,18.75,0.125
gemma-2-2b,65,freq,desc,es,fr,célèbre,"Lo opuesto de ""célèbre"" es """,obscur,34,41,18.625,18.25,-0.375
gemma-2-2b,65,freq,val,es,fr,célèbre,"Lo opuesto de ""célèbre"" es """,obscur,34,37,18.625,16.5,-2.125
gemma-2-2b,65,freq,freq,es,fr,célèbre,"Lo opuesto de ""célèbre"" es """,obscur,34,38,18.625,18.375,-0.25
gemma-2-2b,66,desc,desc,es,fr,généreux,"Lo opuesto de ""généreux"" es """,mesquin,96,92,17.5,17.75,0.25
gemma-2-2b,66,desc,val,es,fr,généreux,"Lo opuesto de ""généreux"" es """,mesquin,96,136,17.5,15.8125,-1.6875
gemma-2-2b,66,desc,freq,es,fr,généreux,"Lo opuesto de ""généreux"" es """,mesquin,96,72,17.5,17.75,0.25
gemma-2-2b,66,val,desc,es,fr,généreux,"Lo opuesto de ""généreux"" es """,mesquin,96,116,17.5,17.875,0.375
gemma-2-2b,66,val,val,es,fr,généreux,"Lo opuesto de ""généreux"" es """,mesquin,96,120,17.5,18.125,0.625
gemma-2-2b,66,val,freq,es,fr,généreux,"Lo opuesto de ""généreux"" es """,mesquin,96,38,17.5,18.5,1.0
gemma-2-2b,66,freq,desc,es,fr,généreux,"Lo opuesto de ""généreux"" es """,mesquin,96,111,17.5,17.875,0.375
gemma-2-2b,66,freq,val,es,fr,généreux,"Lo opuesto de ""généreux"" es """,mesquin,96,113,17.5,16.0,-1.5
gemma-2-2b,66,freq,freq,es,fr,généreux,"Lo opuesto de ""généreux"" es """,mesquin,96,107,17.5,17.75,0.25
gemma-2-2b,67,desc,desc,es,fr,content,"Lo opuesto de ""content"" es """,insatisfait,77,77,18.125,18.125,0.0
gemma-2-2b,67,desc,val,es,fr,content,"Lo opuesto de ""content"" es """,insatisfait,77,68,18.125,16.625,-1.5
gemma-2-2b,67,desc,freq,es,fr,content,"Lo opuesto de ""content"" es """,insatisfait,77,95,18.125,18.125,0.0
gemma-2-2b,67,val,desc,es,fr,content,"Lo opuesto de ""content"" es """,insatisfait,77,83,18.125,18.875,0.75
gemma-2-2b,67,val,val,es,fr,content,"Lo opuesto de ""content"" es """,insatisfait,77,69,18.125,19.125,1.0
gemma-2-2b,67,val,freq,es,fr,content,"Lo opuesto de ""content"" es """,insatisfait,77,194,18.125,17.375,-0.75
gemma-2-2b,67,freq,desc,es,fr,content,"Lo opuesto de ""content"" es """,insatisfait,77,70,18.125,18.125,0.0
gemma-2-2b,67,freq,val,es,fr,content,"Lo opuesto de ""content"" es """,insatisfait,77,75,18.125,16.125,-2.0
gemma-2-2b,67,freq,freq,es,fr,content,"Lo opuesto de ""content"" es """,insatisfait,77,76,18.125,18.125,0.0
gemma-2-2b,68,desc,desc,es,fr,sain,"Lo opuesto de ""sain"" es """,malsain,137,138,17.5,17.5,0.0
gemma-2-2b,68,desc,val,es,fr,sain,"Lo opuesto de ""sain"" es """,malsain,137,167,17.5,15.5,-2.0
gemma-2-2b,68,desc,freq,es,fr,sain,"Lo opuesto de ""sain"" es """,malsain,137,414,17.5,16.25,-1.25
gemma-2-2b,68,val,desc,es,fr,sain,"Lo opuesto de ""sain"" es """,malsain,137,226,17.5,17.625,0.125
gemma-2-2b,68,val,val,es,fr,sain,"Lo opuesto de ""sain"" es """,malsain,137,181,17.5,17.75,0.25
gemma-2-2b,68,val,freq,es,fr,sain,"Lo opuesto de ""sain"" es """,malsain,137,460,17.5,16.125,-1.375
gemma-2-2b,68,freq,desc,es,fr,sain,"Lo opuesto de ""sain"" es """,malsain,137,232,17.5,16.875,-0.625
gemma-2-2b,68,freq,val,es,fr,sain,"Lo opuesto de ""sain"" es """,malsain,137,125,17.5,15.375,-2.125
gemma-2-2b,68,freq,freq,es,fr,sain,"Lo opuesto de ""sain"" es """,malsain,137,132,17.5,17.5,0.0
gemma-2-2b,69,desc,desc,es,fr,haut,"Lo opuesto de ""haut"" es """,bas,0,0,22.625,21.375,-1.25
gemma-2-2b,69,desc,val,es,fr,haut,"Lo opuesto de ""haut"" es """,bas,0,0,22.625,21.125,-1.5
gemma-2-2b,69,desc,freq,es,fr,haut,"Lo opuesto de ""haut"" es """,bas,0,0,22.625,23.375,0.75
gemma-2-2b,69,val,desc,es,fr,haut,"Lo opuesto de ""haut"" es """,bas,0,0,22.625,21.875,-0.75
gemma-2-2b,69,val,val,es,fr,haut,"Lo opuesto de ""haut"" es """,bas,0,0,22.625,21.875,-0.75
gemma-2-2b,69,val,freq,es,fr,haut,"Lo opuesto de ""haut"" es """,bas,0,0,22.625,22.375,-0.25
gemma-2-2b,69,freq,desc,es,fr,haut,"Lo opuesto de ""haut"" es """,bas,0,1,22.625,20.75,-1.875
gemma-2-2b,69,freq,val,es,fr,haut,"Lo opuesto de ""haut"" es """,bas,0,1,22.625,18.875,-3.75
gemma-2-2b,69,freq,freq,es,fr,haut,"Lo opuesto de ""haut"" es """,bas,0,1,22.625,20.875,-1.75
gemma-2-2b,70,desc,desc,es,fr,important,"Lo opuesto de ""important"" es """,insignifiant,0,0,22.625,22.625,0.0
gemma-2-2b,70,desc,val,es,fr,important,"Lo opuesto de ""important"" es """,insignifiant,0,0,22.625,20.875,-1.75
gemma-2-2b,70,desc,freq,es,fr,important,"Lo opuesto de ""important"" es """,insignifiant,0,0,22.625,21.625,-1.0
gemma-2-2b,70,val,desc,es,fr,important,"Lo opuesto de ""important"" es """,insignifiant,0,0,22.625,23.125,0.5
gemma-2-2b,70,val,val,es,fr,important,"Lo opuesto de ""important"" es """,insignifiant,0,0,22.625,23.125,0.5
gemma-2-2b,70,val,freq,es,fr,important,"Lo opuesto de ""important"" es """,insignifiant,0,0,22.625,22.5,-0.125
gemma-2-2b,70,freq,desc,es,fr,important,"Lo opuesto de ""important"" es """,insignifiant,0,0,22.625,22.5,-0.125
gemma-2-2b,70,freq,val,es,fr,important,"Lo opuesto de ""important"" es """,insignifiant,0,0,22.625,21.25,-1.375
gemma-2-2b,70,freq,freq,es,fr,important,"Lo opuesto de ""important"" es """,insignifiant,0,0,22.625,22.5,-0.125
gemma-2-2b,71,desc,desc,es,fr,innocent,"Lo opuesto de ""innocent"" es """,coupable,737,737,14.125,14.125,0.0
gemma-2-2b,71,desc,val,es,fr,innocent,"Lo opuesto de ""innocent"" es """,coupable,737,663,14.125,11.75,-2.375
gemma-2-2b,71,desc,freq,es,fr,innocent,"Lo opuesto de ""innocent"" es """,coupable,737,277,14.125,15.125,1.0
gemma-2-2b,71,val,desc,es,fr,innocent,"Lo opuesto de ""innocent"" es """,coupable,737,337,14.125,15.375,1.25
gemma-2-2b,71,val,val,es,fr,innocent,"Lo opuesto de ""innocent"" es """,coupable,737,716,14.125,14.5,0.375
gemma-2-2b,71,val,freq,es,fr,innocent,"Lo opuesto de ""innocent"" es """,coupable,737,290,14.125,14.75,0.625
gemma-2-2b,71,freq,desc,es,fr,innocent,"Lo opuesto de ""innocent"" es """,coupable,737,649,14.125,14.5,0.375
gemma-2-2b,71,freq,val,es,fr,innocent,"Lo opuesto de ""innocent"" es """,coupable,737,774,14.125,11.3125,-2.8125
gemma-2-2b,71,freq,freq,es,fr,innocent,"Lo opuesto de ""innocent"" es """,coupable,737,754,14.125,14.125,0.0
gemma-2-2b,72,desc,desc,es,fr,connu,"Lo opuesto de ""connu"" es """,inconnu,0,0,22.5,21.875,-0.625
gemma-2-2b,72,desc,val,es,fr,connu,"Lo opuesto de ""connu"" es """,inconnu,0,0,22.5,21.5,-1.0
gemma-2-2b,72,desc,freq,es,fr,connu,"Lo opuesto de ""connu"" es """,inconnu,0,1,22.5,21.625,-0.875
gemma-2-2b,72,val,desc,es,fr,connu,"Lo opuesto de ""connu"" es """,inconnu,0,0,22.5,22.875,0.375
gemma-2-2b,72,val,val,es,fr,connu,"Lo opuesto de ""connu"" es """,inconnu,0,0,22.5,22.375,-0.125
gemma-2-2b,72,val,freq,es,fr,connu,"Lo opuesto de ""connu"" es """,inconnu,0,3,22.5,21.375,-1.125
gemma-2-2b,72,freq,desc,es,fr,connu,"Lo opuesto de ""connu"" es """,inconnu,0,0,22.5,21.625,-0.875
gemma-2-2b,72,freq,val,es,fr,connu,"Lo opuesto de ""connu"" es """,inconnu,0,0,22.5,20.25,-2.25
gemma-2-2b,72,freq,freq,es,fr,connu,"Lo opuesto de ""connu"" es """,inconnu,0,0,22.5,21.75,-0.75
gemma-2-2b,73,desc,desc,es,fr,masculin,"Lo opuesto de ""masculin"" es """,féminin,27,27,13.5625,13.5625,0.0
gemma-2-2b,73,desc,val,es,fr,masculin,"Lo opuesto de ""masculin"" es """,féminin,27,37,13.5625,11.5,-2.0625
gemma-2-2b,73,desc,freq,es,fr,masculin,"Lo opuesto de ""masculin"" es """,féminin,27,63,13.5625,13.9375,0.375
gemma-2-2b,73,val,desc,es,fr,masculin,"Lo opuesto de ""masculin"" es """,féminin,27,7,13.5625,16.5,2.9375
gemma-2-2b,73,val,val,es,fr,masculin,"Lo opuesto de ""masculin"" es """,féminin,27,31,13.5625,14.5625,1.0
gemma-2-2b,73,val,freq,es,fr,masculin,"Lo opuesto de ""masculin"" es """,féminin,27,12,13.5625,17.125,3.5625
gemma-2-2b,73,freq,desc,es,fr,masculin,"Lo opuesto de ""masculin"" es """,féminin,27,29,13.5625,13.1875,-0.375
gemma-2-2b,73,freq,val,es,fr,masculin,"Lo opuesto de ""masculin"" es """,féminin,27,37,13.5625,10.8125,-2.75
gemma-2-2b,73,freq,freq,es,fr,masculin,"Lo opuesto de ""masculin"" es """,féminin,27,29,13.5625,13.1875,-0.375
gemma-2-2b,74,desc,desc,es,fr,normal,"Lo opuesto de ""normal"" es """,anormal,3,3,21.25,21.25,0.0
gemma-2-2b,74,desc,val,es,fr,normal,"Lo opuesto de ""normal"" es """,anormal,3,3,21.25,20.0,-1.25
gemma-2-2b,74,desc,freq,es,fr,normal,"Lo opuesto de ""normal"" es """,anormal,3,2,21.25,20.5,-0.75
gemma-2-2b,74,val,desc,es,fr,normal,"Lo opuesto de ""normal"" es """,anormal,3,0,21.25,21.625,0.375
gemma-2-2b,74,val,val,es,fr,normal,"Lo opuesto de ""normal"" es """,anormal,3,3,21.25,21.625,0.375
gemma-2-2b,74,val,freq,es,fr,normal,"Lo opuesto de ""normal"" es """,anormal,3,0,21.25,21.25,0.0
gemma-2-2b,74,freq,desc,es,fr,normal,"Lo opuesto de ""normal"" es """,anormal,3,4,21.25,21.25,0.0
gemma-2-2b,74,freq,val,es,fr,normal,"Lo opuesto de ""normal"" es """,anormal,3,3,21.25,19.875,-1.375
gemma-2-2b,74,freq,freq,es,fr,normal,"Lo opuesto de ""normal"" es """,anormal,3,3,21.25,21.25,0.0
gemma-2-2b,75,desc,desc,es,fr,possible,"Lo opuesto de ""possible"" es """,impossible,0,0,20.5,20.625,0.125
gemma-2-2b,75,desc,val,es,fr,possible,"Lo opuesto de ""possible"" es """,impossible,0,0,20.5,21.75,1.25
gemma-2-2b,75,desc,freq,es,fr,possible,"Lo opuesto de ""possible"" es """,impossible,0,0,20.5,21.875,1.375
gemma-2-2b,75,val,desc,es,fr,possible,"Lo opuesto de ""possible"" es """,impossible,0,0,20.5,23.875,3.375
gemma-2-2b,75,val,val,es,fr,possible,"Lo opuesto de ""possible"" es """,impossible,0,0,20.5,23.5,3.0
gemma-2-2b,75,val,freq,es,fr,possible,"Lo opuesto de ""possible"" es """,impossible,0,0,20.5,23.875,3.375
gemma-2-2b,75,freq,desc,es,fr,possible,"Lo opuesto de ""possible"" es """,impossible,0,0,20.5,20.25,-0.25
gemma-2-2b,75,freq,val,es,fr,possible,"Lo opuesto de ""possible"" es """,impossible,0,0,20.5,21.625,1.125
gemma-2-2b,75,freq,freq,es,fr,possible,"Lo opuesto de ""possible"" es """,impossible,0,0,20.5,20.5,0.0
gemma-2-2b,76,desc,desc,es,fr,privé,"Lo opuesto de ""privé"" es """,public,1,1,21.0,21.0,0.0
gemma-2-2b,76,desc,val,es,fr,privé,"Lo opuesto de ""privé"" es """,public,1,1,21.0,19.625,-1.375
gemma-2-2b,76,desc,freq,es,fr,privé,"Lo opuesto de ""privé"" es """,public,1,1,21.0,21.375,0.375
gemma-2-2b,76,val,desc,es,fr,privé,"Lo opuesto de ""privé"" es """,public,1,1,21.0,21.5,0.5
gemma-2-2b,76,val,val,es,fr,privé,"Lo opuesto de ""privé"" es """,public,1,1,21.0,21.5,0.5
gemma-2-2b,76,val,freq,es,fr,privé,"Lo opuesto de ""privé"" es """,public,1,1,21.0,21.625,0.625
